0.47150808572769165,0.5932705402374268,-3.7723049217675e-07,0.41249382495880127,0.5372374057769775,-0.01258667279034853,0.3694542348384857,0.4801214337348938,-0.02467232570052147,0.3410625457763672,0.4291905462741852,-0.041349709033966064,0.3140929937362671,0.383840948343277,-0.05738264322280884,0.3694098889827728,0.4016737937927246,0.013431659899652004,0.34300804138183594,0.3490199148654938,-0.01899590715765953,0.32082492113113403,0.3445938229560852,-0.0516660213470459,0.29718220233917236,0.35215985774993896,-0.07169114798307419,0.40043243765830994,0.389120876789093,0.004440289456397295,0.37119853496551514,0.3317054808139801,-0.02789146825671196,0.34518229961395264,0.32982516288757324,-0.05790737643837929,0.3161837160587311,0.33795371651649475,-0.07605857402086258,0.4351614713668823,0.38585788011550903,-0.010326908901333809,0.408875048160553,0.32987961173057556,-0.03874177113175392,0.38058722019195557,0.3272615671157837,-0.05674859881401062,0.3501076400279999,0.3398008942604065,-0.06520038098096848,0.4741192162036896,0.3943440020084381,-0.027110718190670013,0.4533667266368866,0.34480905532836914,-0.04691704362630844,0.4287976026535034,0.33090856671333313,-0.0568125881254673,0.4003511667251587,0.3294389843940735,-0.06202753260731697,NO
0.47241732478141785,0.5971342921257019,-3.7224077686914825e-07,0.4131166338920593,0.5418211221694946,-0.014348692260682583,0.37247878313064575,0.48310399055480957,-0.024946819990873337,0.3491750657558441,0.4258458912372589,-0.039740752428770065,0.32392415404319763,0.37736302614212036,-0.05383298546075821,0.37514835596084595,0.4030879735946655,0.02032630331814289,0.3506169319152832,0.3496590256690979,-0.008835666812956333,0.32991230487823486,0.3445993661880493,-0.040991682559251785,0.307474821805954,0.3496417701244354,-0.06131166219711304,0.4066685140132904,0.3885350525379181,0.012900681234896183,0.3812035322189331,0.32839325070381165,-0.015684552490711212,0.3566061854362488,0.3252972960472107,-0.046767737716436386,0.3283534049987793,0.33180099725723267,-0.06663623452186584,0.440616637468338,0.3850717544555664,-0.0007920035859569907,0.42007651925086975,0.3244357109069824,-0.027288196608424187,0.392291396856308,0.31805089116096497,-0.04785981401801109,0.36132630705833435,0.32915130257606506,-0.0587172694504261,0.4783162772655487,0.3943154215812683,-0.01659148931503296,0.4603700637817383,0.33902180194854736,-0.03580152988433838,0.4381301999092102,0.3248834013938904,-0.04677319899201393,0.41172364354133606,0.32591360807418823,-0.053088027983903885,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0.47295433282852173,0.5934429168701172,-2.1068649402877782e-07,0.41910025477409363,0.5441938042640686,-0.018714549019932747,0.38756120204925537,0.4875723421573639,-0.030216678977012634,0.357189804315567,0.43996208906173706,-0.04333607107400894,0.32289576530456543,0.4058741331100464,-0.056446682661771774,0.3672448992729187,0.3945104777812958,0.017034590244293213,0.3461691737174988,0.340084433555603,0.0006149246473796666,0.3310632109642029,0.32229024171829224,-0.027394907549023628,0.31607872247695923,0.3054812252521515,-0.05193014442920685,0.40467843413352966,0.37931323051452637,0.013303195126354694,0.3792421221733093,0.32084861397743225,-0.0025455676950514317,0.3662080764770508,0.3099892735481262,-0.03539058938622475,0.3457006812095642,0.2923329174518585,-0.06434913724660873,0.43789082765579224,0.3780515789985657,0.004963547922670841,0.41955873370170593,0.3226853609085083,-0.01014229841530323,0.4024854898452759,0.30726203322410583,-0.03237392008304596,0.3848651051521301,0.30609190464019775,-0.051241107285022736,0.4794710874557495,0.3944248557090759,-0.005932632368057966,0.4619233310222626,0.33674919605255127,-0.01805523969233036,0.44320037961006165,0.3135906755924225,-0.030432788655161858,0.4209265410900116,0.3011082708835602,-0.043083831667900085,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0.5183502435684204,0.9466454982757568,1.273156385650509e-06,0.4341750144958496,0.9007391929626465,-0.12205129116773605,0.3860151767730713,0.7679778337478638,-0.17410288751125336,0.3523808419704437,0.6431697010993958,-0.21316736936569214,0.29397791624069214,0.5369594097137451,-0.24812665581703186,0.48192885518074036,0.5738876461982727,-0.11028815805912018,0.4586328864097595,0.4018368124961853,-0.16873985528945923,0.43869954347610474,0.29032889008522034,-0.20734815299510956,0.4301333427429199,0.18713846802711487,-0.23579806089401245,0.5548935532569885,0.5761383771896362,-0.0923105776309967,0.5696823596954346,0.38894468545913696,-0.16278785467147827,0.5781738758087158,0.2667589783668518,-0.21157948672771454,0.5941576361656189,0.16462957859039307,-0.243435338139534,0.6144186854362488,0.6264268159866333,-0.08720564842224121,0.6777070760726929,0.4926297664642334,-0.19253188371658325,0.66413414478302,0.5863528251647949,-0.23066897690296173,0.6494616866111755,0.6643675565719604,-0.23597541451454163,0.6690887212753296,0.6921822428703308,-0.0896809920668602,0.720710277557373,0.6135720610618591,-0.18938402831554413,0.6973559260368347,0.6816916465759277,-0.22383588552474976,0.6658326387405396,0.7460747957229614,-0.23480062186717987,PEACE
0.4398697018623352,0.6892067193984985,-1.0270402839296366e-07,0.2940770983695984,0.6239849328994751,0.0017205177573487163,0.2369784116744995,0.49390923976898193,0.028341323137283325,0.22473278641700745,0.383797824382782,0.07979461550712585,0.22714529931545258,0.3077801465988159,0.144309863448143,0.32059338688850403,0.32642123103141785,-0.07020530849695206,0.25844886898994446,0.20470577478408813,-0.021585702896118164,0.24607902765274048,0.23547980189323425,0.0351492315530777,0.2575036585330963,0.2835959494113922,0.07356764376163483,0.3985724449157715,0.28375694155693054,-0.0317767858505249,0.360054075717926,0.0940186083316803,-0.022880150005221367,0.33408617973327637,0.0070337653160095215,-0.0156753808259964,0.31824222207069397,-0.06343919038772583,-0.013759122230112553,0.4478314518928528,0.2761355936527252,0.02424987033009529,0.4363326132297516,0.09748254716396332,0.043814484030008316,0.41844838857650757,0.017129987478256226,0.045894332230091095,0.4165320098400116,-0.043229103088378906,0.04282412678003311,0.48015546798706055,0.2875036597251892,0.08844728022813797,0.4749279022216797,0.19359512627124786,0.11486099660396576,0.4720783233642578,0.16708719730377197,0.12537576258182526,0.47374629974365234,0.14711198210716248,0.1304284930229187,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0.5164754390716553,0.9709677696228027,9.096669941754953e-07,0.42655712366104126,0.9124821424484253,-0.09504160284996033,0.3722954988479614,0.775076150894165,-0.14100074768066406,0.3357923626899719,0.6418417692184448,-0.18029837310314178,0.27551788091659546,0.5439050197601318,-0.2164158970117569,0.48633426427841187,0.5885289907455444,-0.09197273850440979,0.46303069591522217,0.40788590908050537,-0.14988772571086884,0.44301584362983704,0.29861366748809814,-0.19007964432239532,0.4342537522315979,0.19247666001319885,-0.22091297805309296,0.5613270401954651,0.5860482454299927,-0.08696231991052628,0.5744462609291077,0.397940456867218,-0.159005269408226,0.583579957485199,0.273424357175827,-0.2120644897222519,0.5999230146408081,0.15854066610336304,-0.24838976562023163,0.6215483546257019,0.631877064704895,-0.09097576141357422,0.6780022382736206,0.49916380643844604,-0.18906959891319275,0.6682242751121521,0.5916982889175415,-0.21956056356430054,0.6563645601272583,0.6757087111473083,-0.22185246646404266,0.6761916875839233,0.7045201659202576,-0.10134932398796082,0.7262575626373291,0.6251152753829956,-0.19177891314029694,0.7104628086090088,0.6869305372238159,-0.21768967807292938,0.6874204874038696,0.7515761852264404,-0.2231951802968979,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0.5216559767723083,0.9700735807418823,1.1446402368164854e-06,0.43214941024780273,0.9138754606246948,-0.10826709866523743,0.3811747431755066,0.7780827283859253,-0.1565386950969696,0.34164735674858093,0.6495615839958191,-0.19510583579540253,0.2838260531425476,0.5458935499191284,-0.23008444905281067,0.49729546904563904,0.5844706892967224,-0.09594018757343292,0.4762692451477051,0.409810334444046,-0.1540423035621643,0.45627665519714355,0.29754871129989624,-0.19530591368675232,0.44760096073150635,0.19291996955871582,-0.226479172706604,0.571510374546051,0.5888135433197021,-0.08451718837022781,0.5877947211265564,0.4000301957130432,-0.1545649766921997,0.5974700450897217,0.2758074402809143,-0.20627117156982422,0.6160443425178528,0.17140311002731323,-0.24101169407367706,0.6310949325561523,0.6401238441467285,-0.08452116698026657,0.6923466920852661,0.5071073174476624,-0.1853312999010086,0.6805522441864014,0.5947009325027466,-0.22052828967571259,0.6687572002410889,0.6734871864318848,-0.22495466470718384,0.6852717995643616,0.7107545733451843,-0.09148727357387543,0.7361068725585938,0.6284735202789307,-0.1862279325723648,0.7178948521614075,0.6947464346885681,-0.21604295074939728,0.6939986348152161,0.7622212767601013,-0.2237299084663391,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PEACE
0.6532611846923828,0.7724385261535645,1.1894996987393824e-06,0.5956692695617676,0.6746106147766113,0.007164544425904751,0.5731981992721558,0.5951319336891174,-0.03581797704100609,0.5639511346817017,0.5271651148796082,-0.09691105782985687,0.5842210054397583,0.4969944357872009,-0.15919944643974304,0.6883623600006104,0.4781845510005951,-0.02973463013768196,0.6936706900596619,0.3592379093170166,-0.08110284060239792,0.6978940367698669,0.2507072687149048,-0.11075210571289062,0.6999264359474182,0.18270519375801086,-0.13175652921199799,0.7107731103897095,0.5203598737716675,-0.08384884148836136,0.7268118262290955,0.3615441918373108,-0.15000756084918976,0.7181299328804016,0.25213634967803955,-0.18017633259296417,0.7197787761688232,0.15621095895767212,-0.1939380019903183,0.7206700444221497,0.5768421292304993,-0.1381160020828247,0.68339604139328,0.44589951634407043,-0.1953554004430771,0.6300215125083923,0.4951387047767639,-0.17001360654830933,0.6114338636398315,0.5441899299621582,-0.13955339789390564,0.716996431350708,0.6384112238883972,-0.19474157691001892,0.6622257232666016,0.5426580905914307,-0.22739379107952118,0.6226690411567688,0.573597252368927,-0.20352037250995636,0.6116588711738586,0.6223210096359253,-0.17826367914676666,PEACE
0.6289154887199402,0.7586789131164551,1.187424913950963e-06,0.5679284334182739,0.6845539808273315,-0.0028100183699280024,0.5435572862625122,0.5988232493400574,-0.040363993495702744,0.5427601337432861,0.5256419777870178,-0.09441767632961273,0.5744304060935974,0.5033666491508484,-0.14923785626888275,0.6468332409858704,0.47423115372657776,-0.0216508898884058,0.6590434312820435,0.3637174069881439,-0.06599851697683334,0.669640839099884,0.2678017020225525,-0.08813443034887314,0.6787891387939453,0.21203503012657166,-0.10313310474157333,0.680168867111206,0.5079901814460754,-0.07020946592092514,0.7085983157157898,0.3542996644973755,-0.12678807973861694,0.7115107774734497,0.24512068927288055,-0.15224283933639526,0.7201752066612244,0.1561846137046814,-0.16221202909946442,0.7004470825195312,0.562890887260437,-0.12195202708244324,0.6758683323860168,0.44863519072532654,-0.18200580775737762,0.6222089529037476,0.49714013934135437,-0.1695825308561325,0.6016982197761536,0.539941132068634,-0.14646336436271667,0.7086032629013062,0.6236790418624878,-0.17626827955245972,0.6634061932563782,0.5386396050453186,-0.21958960592746735,0.6185591220855713,0.5661738514900208,-0.2101173996925354,0.6004115343093872,0.6059662103652954,-0.19401775300502777,PEACE
0.6248093843460083,0.7589259147644043,1.280301830774988e-06,0.5528210997581482,0.6900030970573425,-0.03743568807840347,0.5305827856063843,0.5984489917755127,-0.0859527587890625,0.5415422320365906,0.5328255295753479,-0.1452070027589798,0.5807287693023682,0.5046039819717407,-0.2057269811630249,0.627261221408844,0.4684527814388275,-0.03647195175290108,0.6304596066474915,0.3489445447921753,-0.07885506749153137,0.635762095451355,0.25175851583480835,-0.09783224761486053,0.6436624526977539,0.19131585955619812,-0.10935022681951523,0.6650692820549011,0.49888601899147034,-0.06713776290416718,0.6989483833312988,0.34704992175102234,-0.11329051107168198,0.7114571332931519,0.24118578433990479,-0.13400527834892273,0.7260850071907043,0.1539495885372162,-0.14149029552936554,0.6925636529922485,0.5493452548980713,-0.10648362338542938,0.6884950399398804,0.44709593057632446,-0.17622441053390503,0.6322524547576904,0.49412599205970764,-0.19585959613323212,0.6004486680030823,0.5446328520774841,-0.19332702457904816,0.7092262506484985,0.5995731949806213,-0.14932508766651154,0.6768975257873535,0.5381853580474854,-0.2108115404844284,0.6248931884765625,0.5685734748840332,-0.23000489175319672,0.591295599937439,0.6133609414100647,-0.23438413441181183,PEACE
0.6063708662986755,0.7991409301757812,1.021290813696396e-06,0.5510745048522949,0.7482414245605469,-0.06147383153438568,0.5340614318847656,0.6395096778869629,-0.10256552696228027,0.5518267154693604,0.5541730523109436,-0.1433277577161789,0.6082119345664978,0.5272964239120483,-0.1816810667514801,0.6091111898422241,0.4830038845539093,-0.05732879787683487,0.6067835092544556,0.3519836664199829,-0.10720367729663849,0.6079313158988953,0.2645266652107239,-0.1391805112361908,0.6147497296333313,0.19461259245872498,-0.16096185147762299,0.6604238748550415,0.4994400441646576,-0.06298696994781494,0.6928682923316956,0.345087468624115,-0.11986660957336426,0.7030706405639648,0.2414126694202423,-0.1571478247642517,0.7179548144340515,0.15595945715904236,-0.17726346850395203,0.6960301399230957,0.5514166951179504,-0.07557661831378937,0.7028758525848389,0.45027080178260803,-0.14678026735782623,0.643653154373169,0.5123587250709534,-0.16135777533054352,0.6103474497795105,0.571168839931488,-0.1538325846195221,0.7158443331718445,0.618830680847168,-0.09281637519598007,0.6902401447296143,0.5609297752380371,-0.15067444741725922,0.6385809183120728,0.6038216352462769,-0.1590094268321991,0.6091231107711792,0.6515862941741943,-0.15328820049762726,PEACE
0.6031965017318726,0.8124768733978271,7.543292781519995e-07,0.5521223545074463,0.7580670714378357,-0.04880465567111969,0.5377109050750732,0.6549643874168396,-0.07926575839519501,0.5639933347702026,0.5792615413665771,-0.11071514338254929,0.6147873401641846,0.539135754108429,-0.13940535485744476,0.5969712138175964,0.4805518388748169,-0.03723832964897156,0.5887733101844788,0.3505723178386688,-0.07677067071199417,0.584015965461731,0.2656978964805603,-0.10449135303497314,0.5837296843528748,0.19186776876449585,-0.12447469681501389,0.6502954363822937,0.49563148617744446,-0.04618382826447487,0.6746519804000854,0.3451729118824005,-0.09277108311653137,0.6831946969032288,0.24277539551258087,-0.12624339759349823,0.6972757577896118,0.1544499397277832,-0.1456584632396698,0.6908952593803406,0.5495425462722778,-0.061332736164331436,0.7103758454322815,0.4513363242149353,-0.12637288868427277,0.6546459794044495,0.5206354856491089,-0.13996875286102295,0.6202926635742188,0.5822336673736572,-0.1334906816482544,0.7183108329772949,0.6238911151885986,-0.08010374009609222,0.7106752395629883,0.5689528584480286,-0.1374298632144928,0.6613248586654663,0.6164649724960327,-0.14491447806358337,0.6303350925445557,0.6641066670417786,-0.13877025246620178,PEACE
0.6175270080566406,0.8165843486785889,8.318445452459855e-07,0.5645257830619812,0.7712898254394531,-0.06400768458843231,0.5504095554351807,0.6697813272476196,-0.09964007884263992,0.6046915650367737,0.5983705520629883,-0.13208234310150146,0.6668716669082642,0.5557544231414795,-0.16032938659191132,0.5756880044937134,0.49160638451576233,-0.054239507764577866,0.5562028288841248,0.3561456501483917,-0.10127457231283188,0.5460197925567627,0.26609307527542114,-0.13224293291568756,0.5377444624900818,0.18838262557983398,-0.153559148311615,0.6371400356292725,0.4959622621536255,-0.05687261000275612,0.6548726558685303,0.3470912575721741,-0.10743208229541779,0.6646630167961121,0.25233227014541626,-0.13622164726257324,0.6758193969726562,0.156453937292099,-0.15029148757457733,0.6842370629310608,0.5411484241485596,-0.06776849925518036,0.7154354453086853,0.45696741342544556,-0.13859516382217407,0.6817265748977661,0.55278480052948,-0.14333026111125946,0.6593053340911865,0.6150996088981628,-0.12778061628341675,0.7195593118667603,0.6105188131332397,-0.08413872867822647,0.737884521484375,0.567039966583252,-0.14536206424236298,0.7024585008621216,0.6318008303642273,-0.1477813720703125,0.6747716665267944,0.6787222027778625,-0.13599643111228943,PEACE
0.6134323477745056,0.8122162818908691,1.2228346122356015e-06,0.5623839497566223,0.7673051953315735,-0.11655904352664948,0.56453537940979,0.6729120016098022,-0.16988332569599152,0.631298840045929,0.6182146072387695,-0.20891574025154114,0.701452374458313,0.5594989061355591,-0.24259372055530548,0.5721707344055176,0.4975731074810028,-0.09463672339916229,0.5491400361061096,0.3645603656768799,-0.14613483846187592,0.5371885299682617,0.2659232020378113,-0.176179900765419,0.5301231145858765,0.18997642397880554,-0.19463975727558136,0.6344760060310364,0.5088971853256226,-0.07298790663480759,0.6566027402877808,0.3509806990623474,-0.1225629448890686,0.6721747517585754,0.2501720190048218,-0.14568792283535004,0.6855002045631409,0.16252338886260986,-0.15458346903324127,0.6860215663909912,0.5537985563278198,-0.06649862229824066,0.725953996181488,0.46104541420936584,-0.15101593732833862,0.7055869102478027,0.5502333641052246,-0.1739743947982788,0.6895973682403564,0.6094753742218018,-0.16843421757221222,0.7286821007728577,0.6070529818534851,-0.06873925775289536,0.7521272301673889,0.566196620464325,-0.15032760798931122,0.7257203459739685,0.63919597864151,-0.17284376919269562,0.7025607228279114,0.691992998123169,-0.17392463982105255,PEACE
